RAM 1373/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 1689/1856 POM_5V_GPU 82/88 POM_5V_CPU 164/270
RAM 1377/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1731/1855 POM_5V_GPU 82/88 POM_5V_CPU 164/270
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 1689/1855 POM_5V_GPU 82/88 POM_5V_CPU 164/270
RAM 1372/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [10%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 1689/1855 POM_5V_GPU 82/88 POM_5V_CPU 164/270
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1854 POM_5V_GPU 82/88 POM_5V_CPU 164/269
RAM 1374/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1854 POM_5V_GPU 82/88 POM_5V_CPU 164/269
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [4%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1854 POM_5V_GPU 82/88 POM_5V_CPU 164/269
RAM 1373/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 1731/1854 POM_5V_GPU 82/88 POM_5V_CPU 164/269
RAM 1373/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1853 POM_5V_GPU 82/88 POM_5V_CPU 164/269
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [4%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 1689/1853 POM_5V_GPU 82/88 POM_5V_CPU 164/268
RAM 1375/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1689/1853 POM_5V_GPU 82/88 POM_5V_CPU 164/268
RAM 1368/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1852 POM_5V_GPU 82/88 POM_5V_CPU 164/268
RAM 1369/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [11%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1852 POM_5V_GPU 82/88 POM_5V_CPU 164/268
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1852 POM_5V_GPU 82/88 POM_5V_CPU 164/267
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30.5C AO@41C thermal@30.75C POM_5V_IN 1731/1852 POM_5V_GPU 82/88 POM_5V_CPU 164/267
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1851 POM_5V_GPU 82/88 POM_5V_CPU 164/267
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30.5C AO@41C thermal@31C POM_5V_IN 1689/1851 POM_5V_GPU 82/88 POM_5V_CPU 164/267
RAM 1369/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@33C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1731/1851 POM_5V_GPU 82/88 POM_5V_CPU 164/267
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1850 POM_5V_GPU 82/88 POM_5V_CPU 164/266
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1850 POM_5V_GPU 82/88 POM_5V_CPU 164/266
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1850 POM_5V_GPU 82/88 POM_5V_CPU 164/266
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30.5C AO@41C thermal@31.25C POM_5V_IN 1731/1850 POM_5V_GPU 82/88 POM_5V_CPU 164/266
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [10%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1849 POM_5V_GPU 82/88 POM_5V_CPU 164/266
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1849 POM_5V_GPU 82/88 POM_5V_CPU 164/265
RAM 1372/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1849 POM_5V_GPU 82/88 POM_5V_CPU 164/265
RAM 1369/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1848 POM_5V_GPU 82/88 POM_5V_CPU 164/265
RAM 1369/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1848 POM_5V_GPU 82/88 POM_5V_CPU 164/265
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1731/1848 POM_5V_GPU 82/88 POM_5V_CPU 164/265
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 1731/1848 POM_5V_GPU 82/88 POM_5V_CPU 164/264
RAM 1373/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1689/1847 POM_5V_GPU 82/88 POM_5V_CPU 164/264
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31C POM_5V_IN 1851/1847 POM_5V_GPU 82/88 POM_5V_CPU 288/264
RAM 1369/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 1731/1847 POM_5V_GPU 82/88 POM_5V_CPU 164/264
RAM 1370/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1847 POM_5V_GPU 82/88 POM_5V_CPU 164/264
RAM 1367/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 1731/1847 POM_5V_GPU 82/88 POM_5V_CPU 164/264
RAM 1371/3964MB (lfb 8x4MB) SWAP 802/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1846 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 2013/1847 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1846 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1846 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1846 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [11%@921,3%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@33C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1846 POM_5V_GPU 82/88 POM_5V_CPU 164/263
RAM 1369/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1845 POM_5V_GPU 82/88 POM_5V_CPU 164/262
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1845 POM_5V_GPU 82/88 POM_5V_CPU 164/262
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 1731/1845 POM_5V_GPU 82/88 POM_5V_CPU 164/262
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1845 POM_5V_GPU 82/88 POM_5V_CPU 164/262
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/88 POM_5V_CPU 164/262
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/88 POM_5V_CPU 164/261
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/88 POM_5V_CPU 164/261
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1843 POM_5V_GPU 82/88 POM_5V_CPU 164/261
RAM 1375/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1843 POM_5V_GPU 82/88 POM_5V_CPU 164/261
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1843 POM_5V_GPU 82/88 POM_5V_CPU 164/261
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 1689/1843 POM_5V_GPU 82/88 POM_5V_CPU 164/260
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1842 POM_5V_GPU 82/88 POM_5V_CPU 164/260
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1689/1842 POM_5V_GPU 82/88 POM_5V_CPU 164/260
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1842 POM_5V_GPU 82/88 POM_5V_CPU 164/260
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1842 POM_5V_GPU 82/88 POM_5V_CPU 164/260
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1772/1842 POM_5V_GPU 82/88 POM_5V_CPU 206/260
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1841 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1371/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1371/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1369/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1840 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/88 POM_5V_CPU 164/259
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1840 POM_5V_GPU 82/88 POM_5V_CPU 164/258
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1840 POM_5V_GPU 82/88 POM_5V_CPU 164/258
RAM 1370/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1839 POM_5V_GPU 82/88 POM_5V_CPU 164/258
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1731/1839 POM_5V_GPU 82/88 POM_5V_CPU 164/258
RAM 1366/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1728/1839 POM_5V_GPU 82/88 POM_5V_CPU 164/258
RAM 1368/3964MB (lfb 8x4MB) SWAP 801/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41.5C thermal@30.75C POM_5V_IN 1731/1839 POM_5V_GPU 82/88 POM_5V_CPU 164/258
