model,runtime,rank,layer_name,backend,granularity,mean_ms,std_ms,min_ms,max_ms,samples,percent_total_ms,cumulative_percent_ms
efficientnet_b0,onnxrt_cuda,603,Mul:/features/features.5/features.5.2/block/block.2/activation/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,56,1.6e-05,99.998145
efficientnet_b0,onnxrt_cuda,604,Mul:/features/features.5/features.5.2/block/block.2/activation/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,1.6e-05,99.99816
efficientnet_b0,onnxrt_cuda,605,Conv:/features/features.5/features.5.2/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,58,1.6e-05,99.998176
efficientnet_b0,onnxrt_cuda,606,Sigmoid:/features/features.5/features.5.2/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,24,1.6e-05,99.998192
efficientnet_b0,onnxrt_cuda,607,Mul:/features/features.5/features.5.2/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,4,1.6e-05,99.998208
efficientnet_b0,onnxrt_cuda,608,Conv:/features/features.5/features.5.2/block/block.3/block.3.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,45,1.6e-05,99.998223
efficientnet_b0,onnxrt_cuda,609,Add:/features/features.5/features.5.2/Add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,22,1.6e-05,99.998239
efficientnet_b0,onnxrt_cuda,610,Conv:/features/features.6/features.6.0/block/block.0/block.0.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,30,1.6e-05,99.998255
efficientnet_b0,onnxrt_cuda,611,Sigmoid:/features/features.6/features.6.0/block/block.0/block.0.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,56,1.6e-05,99.99827
efficientnet_b0,onnxrt_cuda,612,Sigmoid:/features/features.6/features.6.0/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,18,1.6e-05,99.998286
efficientnet_b0,onnxrt_cuda,613,Mul:/features/features.6/features.6.0/block/block.0/block.0.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,57,1.6e-05,99.998302
efficientnet_b0,onnxrt_cuda,614,Conv:/features/features.6/features.6.0/block/block.1/block.1.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,51,1.6e-05,99.998318
efficientnet_b0,onnxrt_cuda,615,Sigmoid:/features/features.6/features.6.0/block/block.2/activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,25,1.6e-05,99.998333
efficientnet_b0,onnxrt_cuda,616,Mul:/features/features.6/features.6.0/block/block.2/activation/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,58,1.6e-05,99.998349
efficientnet_b0,onnxrt_cuda,617,Mul:/features/features.6/features.6.0/block/block.2/activation/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,9,1.6e-05,99.998365
efficientnet_b0,onnxrt_cuda,618,Conv:/features/features.6/features.6.0/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.998381
efficientnet_b0,onnxrt_cuda,619,Conv:/features/features.6/features.6.0/block/block.2/fc2/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,35,1.6e-05,99.998396
efficientnet_b0,onnxrt_cuda,620,Sigmoid:/features/features.6/features.6.0/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,27,1.6e-05,99.998412
efficientnet_b0,onnxrt_cuda,621,Mul:/features/features.6/features.6.0/block/block.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998428
efficientnet_b0,onnxrt_cuda,622,Conv:/features/features.6/features.6.1/block/block.0/block.0.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,43,1.6e-05,99.998443
efficientnet_b0,onnxrt_cuda,623,Sigmoid:/features/features.6/features.6.1/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,23,1.6e-05,99.998459
efficientnet_b0,onnxrt_cuda,624,Mul:/features/features.6/features.6.1/block/block.0/block.0.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998475
efficientnet_b0,onnxrt_cuda,625,Mul:/features/features.6/features.6.1/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,10,1.6e-05,99.998491
efficientnet_b0,onnxrt_cuda,626,Conv:/features/features.6/features.6.1/block/block.1/block.1.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,41,1.6e-05,99.998506
efficientnet_b0,onnxrt_cuda,627,Sigmoid:/features/features.6/features.6.1/block/block.1/block.1.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,56,1.6e-05,99.998522
efficientnet_b0,onnxrt_cuda,628,Mul:/features/features.6/features.6.1/block/block.1/block.1.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,1.6e-05,99.998538
efficientnet_b0,onnxrt_cuda,629,Conv:/features/features.6/features.6.1/block/block.2/fc1/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,41,1.6e-05,99.998553
efficientnet_b0,onnxrt_cuda,630,Sigmoid:/features/features.6/features.6.1/block/block.2/activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,26,1.6e-05,99.998569
efficientnet_b0,onnxrt_cuda,631,Mul:/features/features.6/features.6.1/block/block.2/activation/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.998585
efficientnet_b0,onnxrt_cuda,632,Mul:/features/features.6/features.6.1/block/block.2/activation/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,1.6e-05,99.998601
efficientnet_b0,onnxrt_cuda,633,Conv:/features/features.6/features.6.1/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,57,1.6e-05,99.998616
efficientnet_b0,onnxrt_cuda,634,Conv:/features/features.6/features.6.1/block/block.2/fc2/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,33,1.6e-05,99.998632
efficientnet_b0,onnxrt_cuda,635,Sigmoid:/features/features.6/features.6.1/block/block.2/scale_activation/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998648
efficientnet_b0,onnxrt_cuda,636,Mul:/features/features.6/features.6.1/block/block.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998664
efficientnet_b0,onnxrt_cuda,637,Conv:/features/features.6/features.6.1/block/block.3/block.3.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,42,1.6e-05,99.998679
efficientnet_b0,onnxrt_cuda,638,Add:/features/features.6/features.6.1/Add_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998695
efficientnet_b0,onnxrt_cuda,639,Add:/features/features.6/features.6.1/Add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,30,1.6e-05,99.998711
efficientnet_b0,onnxrt_cuda,640,Conv:/features/features.6/features.6.2/block/block.0/block.0.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,37,1.6e-05,99.998726
efficientnet_b0,onnxrt_cuda,641,Sigmoid:/features/features.6/features.6.2/block/block.0/block.0.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998742
efficientnet_b0,onnxrt_cuda,642,Sigmoid:/features/features.6/features.6.2/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,21,1.6e-05,99.998758
efficientnet_b0,onnxrt_cuda,643,Mul:/features/features.6/features.6.2/block/block.0/block.0.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.998774
efficientnet_b0,onnxrt_cuda,644,Sigmoid:/features/features.6/features.6.2/block/block.1/block.1.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,56,1.6e-05,99.998789
efficientnet_b0,onnxrt_cuda,645,Mul:/features/features.6/features.6.2/block/block.1/block.1.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,19,1.6e-05,99.998805
efficientnet_b0,onnxrt_cuda,646,GlobalAveragePool:/features/features.6/features.6.2/block/block.2/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,32,1.6e-05,99.998821
efficientnet_b0,onnxrt_cuda,647,Conv:/features/features.6/features.6.2/block/block.2/fc1/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,37,1.6e-05,99.998836
efficientnet_b0,onnxrt_cuda,648,Sigmoid:/features/features.6/features.6.2/block/block.2/activation/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998852
efficientnet_b0,onnxrt_cuda,649,Sigmoid:/features/features.6/features.6.2/block/block.2/activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,33,1.6e-05,99.998868
efficientnet_b0,onnxrt_cuda,650,Conv:/features/features.6/features.6.2/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998884
efficientnet_b0,onnxrt_cuda,651,Conv:/features/features.6/features.6.2/block/block.2/fc2/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,30,1.6e-05,99.998899
efficientnet_b0,onnxrt_cuda,652,Sigmoid:/features/features.6/features.6.2/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,21,1.6e-05,99.998915
efficientnet_b0,onnxrt_cuda,653,Mul:/features/features.6/features.6.2/block/block.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.998931
efficientnet_b0,onnxrt_cuda,654,Conv:/features/features.6/features.6.2/block/block.3/block.3.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,49,1.6e-05,99.998947
efficientnet_b0,onnxrt_cuda,655,Conv:/features/features.6/features.6.3/block/block.0/block.0.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,40,1.6e-05,99.998962
efficientnet_b0,onnxrt_cuda,656,Sigmoid:/features/features.6/features.6.3/block/block.0/block.0.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.998978
efficientnet_b0,onnxrt_cuda,657,Sigmoid:/features/features.6/features.6.3/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,24,1.6e-05,99.998994
efficientnet_b0,onnxrt_cuda,658,Mul:/features/features.6/features.6.3/block/block.0/block.0.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999009
efficientnet_b0,onnxrt_cuda,659,Sigmoid:/features/features.6/features.6.3/block/block.1/block.1.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,58,1.6e-05,99.999025
efficientnet_b0,onnxrt_cuda,660,Sigmoid:/features/features.6/features.6.3/block/block.1/block.1.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,41,1.6e-05,99.999041
efficientnet_b0,onnxrt_cuda,661,GlobalAveragePool:/features/features.6/features.6.3/block/block.2/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,33,1.6e-05,99.999057
efficientnet_b0,onnxrt_cuda,662,Conv:/features/features.6/features.6.3/block/block.2/fc1/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,48,1.6e-05,99.999072
efficientnet_b0,onnxrt_cuda,663,Sigmoid:/features/features.6/features.6.3/block/block.2/activation/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.999088
efficientnet_b0,onnxrt_cuda,664,Conv:/features/features.6/features.6.3/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.999104
efficientnet_b0,onnxrt_cuda,665,Sigmoid:/features/features.6/features.6.3/block/block.2/scale_activation/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.99912
efficientnet_b0,onnxrt_cuda,666,Sigmoid:/features/features.6/features.6.3/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,25,1.6e-05,99.999135
efficientnet_b0,onnxrt_cuda,667,Conv:/features/features.6/features.6.3/block/block.3/block.3.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.999151
efficientnet_b0,onnxrt_cuda,668,Conv:/features/features.6/features.6.3/block/block.3/block.3.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,48,1.6e-05,99.999167
efficientnet_b0,onnxrt_cuda,669,Add:/features/features.6/features.6.3/Add_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999182
efficientnet_b0,onnxrt_cuda,670,Add:/features/features.6/features.6.3/Add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,28,1.6e-05,99.999198
efficientnet_b0,onnxrt_cuda,671,Conv:/features/features.7/features.7.0/block/block.0/block.0.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.999214
efficientnet_b0,onnxrt_cuda,672,Conv:/features/features.7/features.7.0/block/block.0/block.0.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,38,1.6e-05,99.99923
efficientnet_b0,onnxrt_cuda,673,Mul:/features/features.7/features.7.0/block/block.0/block.0.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.999245
efficientnet_b0,onnxrt_cuda,674,Conv:/features/features.7/features.7.0/block/block.1/block.1.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999261
efficientnet_b0,onnxrt_cuda,675,Conv:/features/features.7/features.7.0/block/block.1/block.1.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,25,1.6e-05,99.999277
efficientnet_b0,onnxrt_cuda,676,Sigmoid:/features/features.7/features.7.0/block/block.1/block.1.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,52,1.6e-05,99.999292
efficientnet_b0,onnxrt_cuda,677,Sigmoid:/features/features.7/features.7.0/block/block.1/block.1.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,35,1.6e-05,99.999308
efficientnet_b0,onnxrt_cuda,678,Mul:/features/features.7/features.7.0/block/block.1/block.1.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999324
efficientnet_b0,onnxrt_cuda,679,Mul:/features/features.7/features.7.0/block/block.1/block.1.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,12,1.6e-05,99.99934
efficientnet_b0,onnxrt_cuda,680,GlobalAveragePool:/features/features.7/features.7.0/block/block.2/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,35,1.6e-05,99.999355
efficientnet_b0,onnxrt_cuda,681,Sigmoid:/features/features.7/features.7.0/block/block.2/activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,21,1.6e-05,99.999371
efficientnet_b0,onnxrt_cuda,682,Mul:/features/features.7/features.7.0/block/block.2/activation/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,7,1.6e-05,99.999387
efficientnet_b0,onnxrt_cuda,683,Conv:/features/features.7/features.7.0/block/block.2/fc2/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.999403
efficientnet_b0,onnxrt_cuda,684,Conv:/features/features.7/features.7.0/block/block.2/fc2/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,35,1.6e-05,99.999418
efficientnet_b0,onnxrt_cuda,685,Sigmoid:/features/features.7/features.7.0/block/block.2/scale_activation/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999434
efficientnet_b0,onnxrt_cuda,686,Mul:/features/features.7/features.7.0/block/block.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.99945
efficientnet_b0,onnxrt_cuda,687,Conv:/features/features.7/features.7.0/block/block.3/block.3.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,59,1.6e-05,99.999465
efficientnet_b0,onnxrt_cuda,688,Conv:/features/features.8/features.8.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,55,1.6e-05,99.999481
efficientnet_b0,onnxrt_cuda,689,Conv:/features/features.8/features.8.0/Conv_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,39,1.6e-05,99.999497
efficientnet_b0,onnxrt_cuda,690,Sigmoid:/features/features.8/features.8.2/Sigmoid_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,50,1.6e-05,99.999513
efficientnet_b0,onnxrt_cuda,691,Sigmoid:/features/features.8/features.8.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,17,1.6e-05,99.999528
efficientnet_b0,onnxrt_cuda,692,Mul:/features/features.8/features.8.2/Mul_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,18,1.6e-05,99.999544
efficientnet_b0,onnxrt_cuda,693,GlobalAveragePool:/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,42,1.6e-05,99.99956
efficientnet_b0,onnxrt_cuda,694,Gemm:/classifier/classifier.1/Gemm_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,60,1.6e-05,99.999575
efficientnet_b0,onnxrt_cuda,695,Gemm:/classifier/classifier.1/Gemm_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,25,1.6e-05,99.999591
efficientnet_b0,onnxrt_cuda,696,Mul:/features/features.1/features.1.0/block/block.1/activation/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,1.6e-05,99.999607
efficientnet_b0,onnxrt_cuda,697,Conv:/features/features.2/features.2.0/block/block.1/block.1.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,43,1.6e-05,99.999623
efficientnet_b0,onnxrt_cuda,698,GlobalAveragePool:/features/features.4/features.4.1/block/block.2/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,32,1.6e-05,99.999638
efficientnet_b0,onnxrt_cuda,699,Conv:/features/features.6/features.6.3/block/block.1/block.1.0/Conv_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,44,1.6e-05,99.999654
efficientnet_b0,onnxrt_cuda,700,Add:/features/features.6/features.6.2/Add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,21,1.6e-05,99.99967
efficientnet_b0,onnxrt_cuda,701,Mul:/features/features.6/features.6.3/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,5,1.6e-05,99.999686
efficientnet_b0,onnxrt_cuda,702,Sigmoid:/features/features.7/features.7.0/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,21,1.6e-05,99.999701
efficientnet_b0,onnxrt_cuda,703,Add:/features/features.4/features.4.2/Add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,16,1.6e-05,99.999717
efficientnet_b0,onnxrt_cuda,704,GlobalAveragePool:/features/features.5/features.5.0/block/block.2/avgpool/GlobalAveragePool_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,35,1.6e-05,99.999733
efficientnet_b0,onnxrt_cuda,705,Sigmoid:/features/features.5/features.5.0/block/block.2/scale_activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,16,1.6e-05,99.999748
efficientnet_b0,onnxrt_cuda,706,Sigmoid:/features/features.2/features.2.1/block/block.2/activation/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,32,1.6e-05,99.999764
efficientnet_b0,onnxrt_cuda,707,Sigmoid:/features/features.7/features.7.0/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,22,1.6e-05,99.99978
efficientnet_b0,onnxrt_cuda,708,Mul:/features/features.6/features.6.0/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,1.6e-05,99.999796
efficientnet_b0,onnxrt_cuda,709,Mul:/features/features.6/features.6.2/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,5,1.6e-05,99.999811
efficientnet_b0,onnxrt_cuda,710,Mul:/features/features.6/features.6.3/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,1.6e-05,99.999827
efficientnet_b0,onnxrt_cuda,711,Mul:/features/features.8/features.8.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,1.6e-05,99.999843
efficientnet_b0,onnxrt_cuda,712,Mul:/features/features.5/features.5.1/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,9,1.6e-05,99.999858
efficientnet_b0,onnxrt_cuda,713,Mul:/features/features.6/features.6.1/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,9,1.6e-05,99.999874
efficientnet_b0,onnxrt_cuda,714,Mul:/features/features.6/features.6.3/block/block.1/block.1.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,1.6e-05,99.99989
efficientnet_b0,onnxrt_cuda,715,Sigmoid:/features/features.4/features.4.2/block/block.0/block.0.2/Sigmoid_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,23,1.6e-05,99.999906
efficientnet_b0,onnxrt_cuda,716,Mul:/features/features.5/features.5.0/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,1.6e-05,99.999921
efficientnet_b0,onnxrt_cuda,717,Mul:/features/features.6/features.6.0/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,10,1.6e-05,99.999937
efficientnet_b0,onnxrt_cuda,718,Mul:/features/features.4/features.4.2/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,13,1.6e-05,99.999953
efficientnet_b0,onnxrt_cuda,719,Mul:/features/features.7/features.7.0/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,2,1.6e-05,99.999969
efficientnet_b0,onnxrt_cuda,720,Mul:/features/features.5/features.5.0/block/block.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,3,1.6e-05,99.999984
efficientnet_b0,onnxrt_cuda,721,Mul:/features/features.7/features.7.0/block/block.0/block.0.2/Mul_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,3,1.6e-05,100.0
