model,runtime,rank,layer_name,backend,granularity,mean_ms,std_ms,min_ms,max_ms,samples,percent_total_ms,cumulative_percent_ms,sequence,dashboard_source,source_file
ssd_mobilenet_v2,onnxrt_cuda,457,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_11_depthwise/depthwise_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,2.9e-05,99.998717,444,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,458,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_15_depthwise/depthwise_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,16,2.9e-05,99.998745,445,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,459,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalBoxHead_5/BoxEncodingPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,9,2.9e-05,99.998774,446,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,460,Transpose:StatefulPartitionedCall/BoxPredictor/ConvolutionalBoxHead_0/BoxEncodingPredictor/BiasAdd__724_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.998802,447,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,250,Split:StatefulPartitionedCall/Postprocessor/Decode/unstack_fence_before,onnxruntime,onnx_node,0.001026,0.00016,0.001,0.002,38,2.9e-05,99.99281,448,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,461,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_4/ClassPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,7,2.9e-05,99.998831,449,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,462,Concat:StatefulPartitionedCall/concat_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,38,2.9e-05,99.998859,450,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,463,Squeeze:StatefulPartitionedCall/Postprocessor/Decode/unstack__727_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,2.9e-05,99.998888,451,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,464,Sub:StatefulPartitionedCall/Postprocessor/Decode/sub_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,17,2.9e-05,99.998916,452,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,214,Mul:StatefulPartitionedCall/Postprocessor/Decode/mul_fence_before,onnxruntime,onnx_node,0.0058,0.0096,0.001,0.025,5,0.000165,99.990846,453,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,465,Concat:StatefulPartitionedCall/Postprocessor/Decode/stack_Concat__735_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,10,2.9e-05,99.998945,454,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,466,Slice:Slice__33_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,14,2.9e-05,99.998973,455,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,467,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_7_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,17,2.9e-05,99.999002,456,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,468,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_1_Conv2d_4_1x1_128_conv/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,20,2.9e-05,99.99903,457,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,469,Mul:StatefulPartitionedCall/Postprocessor/Decode/mul_1_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,5,2.9e-05,99.999059,458,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,213,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_2/ClassPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.007,0.008485,0.001,0.019,3,0.0002,99.99068,459,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,470,Mul:StatefulPartitionedCall/Postprocessor/Decode/truediv_6_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999087,460,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,471,Exp:StatefulPartitionedCall/Postprocessor/Decode/Exp_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,2.9e-05,99.999116,461,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,472,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_8_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,4,2.9e-05,99.999144,462,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,473,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_10_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,11,2.9e-05,99.999173,463,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,474,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_12_depthwise/depthwise_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,2.9e-05,99.999201,464,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,475,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_16_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,15,2.9e-05,99.99923,465,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,476,Add:StatefulPartitionedCall/Postprocessor/Decode/add_2_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,4,2.9e-05,99.999259,466,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,477,Sub:StatefulPartitionedCall/Postprocessor/Decode/sub_1_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,6,2.9e-05,99.999287,467,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,478,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_13_depthwise/depthwise_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,2,2.9e-05,99.999316,468,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,479,Mul:StatefulPartitionedCall/Postprocessor/Decode/mul_2_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,2.9e-05,99.999344,469,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,480,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_1_Conv2d_5_1x1_64_conv/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,12,2.9e-05,99.999373,470,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,481,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_0/ClassPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,8,2.9e-05,99.999401,471,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,220,Unsqueeze:StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__731_fence_after,onnxruntime,onnx_node,0.003,0.0,0.003,0.003,1,8.6e-05,99.991504,472,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,482,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/Conv1_relu/Relu6_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.99943,473,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,483,Sub:StatefulPartitionedCall/Preprocessor/sub_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,5,2.9e-05,99.999458,474,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,484,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalBoxHead_2/BoxEncodingPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,3,2.9e-05,99.999487,475,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,485,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_2_Conv2d_5_3x3_s2_128/Relu6_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999515,476,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,486,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_1_Conv2d_2_1x1_256/Relu6_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999544,477,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,487,Unsqueeze:StatefulPartitionedCall/Postprocessor/ExpandDims_1_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,2,2.9e-05,99.999572,478,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,488,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalBoxHead_1/BoxEncodingPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,4,2.9e-05,99.999601,479,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,489,Conv:StatefulPartitionedCall/BoxPredictor/ConvolutionalBoxHead_4/BoxEncodingPredictor/BiasAdd_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,3,2.9e-05,99.999629,480,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,218,Add:StatefulPartitionedCall/Postprocessor/Decode/add_fence_before,onnxruntime,onnx_node,0.003222,0.006285,0.001,0.021,9,9.2e-05,99.991333,481,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,216,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_5_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.005,0.008,0.001,0.021,5,0.000143,99.991131,482,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,490,Conv:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_6_expand/Conv2D_fence_before,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,2,2.9e-05,99.999658,483,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,170,Reshape:StatefulPartitionedCall/Postprocessor/Reshape_1_fence_after,onnxruntime,onnx_node,0.042,0.0,0.042,0.042,1,0.001198,99.96325,484,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,491,Add:StatefulPartitionedCall/Postprocessor/Decode/add_2_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999686,485,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,492,Reshape:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_5/Reshape_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999715,486,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,203,Add:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_4_add/add_fence_after,onnxruntime,onnx_node,0.021,0.0,0.021,0.021,1,0.000599,99.986488,487,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,209,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_4_depthwise_relu/Relu6_fence_after,onnxruntime,onnx_node,0.014,0.013,0.001,0.027,2,0.000399,99.989606,488,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,173,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_8_expand_relu/Relu6_fence_after,onnxruntime,onnx_node,0.0305,0.0015,0.029,0.032,2,0.00087,99.966056,489,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,493,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_11_depthwise_relu/Relu6_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999743,490,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,177,Reshape:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_2_Conv2d_5_3x3_s2_128_batchnorm/FusedBatchNormV3__412_fence_after,onnxruntime,onnx_node,0.026,0.0,0.026,0.026,1,0.000741,99.969149,491,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,494,Unsqueeze:StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__734_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999772,492,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,495,Add:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/functional_1/block_8_add/add_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.9998,493,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,496,Clip:StatefulPartitionedCall/ssd_mobile_net_v2keras_feature_extractor/FeatureMaps/layer_19_1_Conv2d_3_1x1_128/Relu6_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999829,494,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,497,Transpose:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_4/ClassPredictor/BiasAdd__423_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999857,495,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,208,Exp:StatefulPartitionedCall/Postprocessor/Decode/Exp_fence_after,onnxruntime,onnx_node,0.016,0.0,0.016,0.016,1,0.000456,99.989207,496,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
ssd_mobilenet_v2,onnxrt_cuda,498,Reshape:StatefulPartitionedCall/BoxPredictor/ConvolutionalClassHead_0/Reshape_fence_after,onnxruntime,onnx_node,0.001,0.0,0.001,0.001,1,2.9e-05,99.999886,497,clean_v2_without_tensorrt,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/clean_v2(without_tensorRT)/layer_runtime/ssd_mobilenet_v2_onnxrt_cuda.csv
