model,runtime,rank,layer_name,backend,granularity,mean_ms,std_ms,min_ms,max_ms,samples,percent_total_ms,cumulative_percent_ms,sequence,dashboard_source,source_file
ssd_mobilenet_v2,tensorrt_int8,88,"PWN(StatefulPartitionedCall/Postprocessor/Decode/mul_2, StatefulPartitionedCall/Postprocessor/Decode/add)",tensorrt,trt_layer,0.010832,0.016919,0.008021,0.140781,60,0.015228,99.726327,105,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,115,StatefulPartitionedCall/Postprocessor/Decode/get_center_coordinates_and_sizes/sub:0,tensorrt,trt_layer,0.001597,0.007231,0.000625,0.057135,60,0.002245,99.993388,106,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,118,StatefulPartitionedCall/Postprocessor/Decode/get_center_coordinates_and_sizes/sub_1:0,tensorrt,trt_layer,0.001557,0.007066,0.000625,0.055834,60,0.002189,100.0,107,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,91,"PWN(ConstantFolding/StatefulPartitionedCall/Postprocessor/Decode/truediv_5_recip:0 + (Unnamed Layer* 207) [Shuffle], PWN(PWN(PWN(PWN(ConstantFolding/StatefulPartitionedCall/Postprocessor/Decode/truediv_3_recip:0 + (Unnamed Layer* 187) [Shuffle], StatefulPartitionedCall/Postprocessor/Decode/truediv_3), StatefulPartitionedCall/Postprocessor/Decode/Exp), StatefulPartitionedCall/Postprocessor/Decode/mul), StatefulPartitionedCall/Postprocessor/Decode/truediv_7))",tensorrt,trt_layer,0.0096,0.016985,0.006927,0.140052,60,0.013496,99.768005,108,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,92,"PWN(ConstantFolding/StatefulPartitionedCall/Postprocessor/Decode/truediv_5_recip:0_5 + (Unnamed Layer* 210) [Shuffle], PWN(PWN(PWN(PWN(ConstantFolding/StatefulPartitionedCall/Postprocessor/Decode/truediv_3_recip:0_4 + (Unnamed Layer* 190) [Shuffle], StatefulPartitionedCall/Postprocessor/Decode/truediv_2), StatefulPartitionedCall/Postprocessor/Decode/Exp_1), StatefulPartitionedCall/Postprocessor/Decode/mul_1), StatefulPartitionedCall/Postprocessor/Decode/truediv_6))",tensorrt,trt_layer,0.009569,0.016853,0.006979,0.13901,60,0.013452,99.781457,109,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,90,StatefulPartitionedCall/Postprocessor/Decode/sub_1,tensorrt,trt_layer,0.009705,0.021826,0.006562,0.177344,60,0.013644,99.754509,110,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,94,StatefulPartitionedCall/Postprocessor/Decode/add_3,tensorrt,trt_layer,0.008889,0.017192,0.006302,0.140937,60,0.012496,99.806658,111,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,96,StatefulPartitionedCall/Postprocessor/Decode/sub,tensorrt,trt_layer,0.008044,0.017797,0.00526,0.14474,60,0.011309,99.829783,112,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,97,StatefulPartitionedCall/Postprocessor/Decode/add_2,tensorrt,trt_layer,0.007808,0.016425,0.005209,0.133958,60,0.010977,99.84076,113,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,99,StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__731:0 copy,tensorrt,trt_layer,0.007591,0.018935,0.004427,0.153021,60,0.010672,99.86226,114,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,105,StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__732:0 copy,tensorrt,trt_layer,0.007087,0.018552,0.004375,0.149584,60,0.009963,99.924037,115,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,102,StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__733:0 copy,tensorrt,trt_layer,0.00739,0.021835,0.004375,0.175104,60,0.010389,99.893733,116,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,104,StatefulPartitionedCall/Postprocessor/Decode/stack_Unsqueeze__734:0 copy,tensorrt,trt_layer,0.007194,0.020863,0.004375,0.167448,60,0.010114,99.914074,117,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
ssd_mobilenet_v2,tensorrt_int8,79,StatefulPartitionedCall/Postprocessor/Decode/transpose_1 + StatefulPartitionedCall/Postprocessor/Reshape_2 + StatefulPartitionedCall/Postprocessor/ExpandDims_1 + StatefulPartitionedCall/Postprocessor/Squeeze,tensorrt,trt_layer,0.022404,0.020295,0.019323,0.178281,60,0.031496,99.552077,118,tensorrt_only,/Users/hobongs/Desktop/HoBong_study/26-1/탄중/temp/jetson_nano_edgeai/my_results/tensorrt_only/detailed_layers/layer_runtime/ssd_mobilenet_v2_tensorrt_int8.csv
